0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,2,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,2,2,0,0,0,3,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,5,1,1,3,3,3,3,4,4,2,3,2,2,0,7,4,3,6,2,1,4,5,4,1,7,1,1,1,0,0,1,1,0,1,2,0,0,0,1,4,0,0,0,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,2,0,1,3,2,1,8,7,6,1,2,0,8,6,3,5,1,3,5,3,1,0,1,1,0,2,1,0,0,0,0,1,1,0,1,4,2,0,0,1,1,0,2,1,1
0,0,0,0,0,0,0,0,0,1,3,1,0,1,0,1,2,1,1,3,1,1,1,2,1,0,1,2,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,4,18,30,44,59,59,63,36,65,34,33,18,21,16,10,3,17,16,14,29,21,18,17,26,20,11,12,8,21,9,14,13,18,12,5,9,10,18,18,8,10,28,13,8,8,16,2,8,6,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,3,0,4,5,2,5,8,0,8,0,5,0,1,2,2,2,2,7,5,2,1,5,4,1,3,3,1,2,2,0,1,4,1,0,2,0,0,3,7,0,1,1,0,0,0,2,1,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,10,0,1,1,2,2,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,4,1,13,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
0,1,0,0,2,1,1,0,3,0,1,5,2,2,0,1,7,3,3,6,10,10,14,10,8,15,5,5,4,0,1,2,6,2,1,1,8,3,1,1,5,7,10,0,2,8,0,3,3,3,2
3,0,0,0,0,0,0,2,0,2,3,2,0,0,1,1,0,1,1,0,7,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6,3,2,7,11,7,6,10,8,10,11,13,22,3,5,7,6,19,13,19,21,27,14,15,14,15,9,9,6,3,4,5,3,1,3,1,2,0,1,0,1,4,9,1,1,2,1,0,4,3,0
0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,3,6,1,2,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,2,4,0,0,0,0,0,0,0,0
0,1,2,3,4,1,2,3,1,3,5,0,4,2,4,3,6,4,6,8,13,10,4,9,3,4,5,1,5,0,3,0,0,0,3,2,1,1,0,0,0,0,4,3,0,1,0,0,0,0,2
9,13,8,15,10,10,15,12,15,19,14,16,12,21,7,18,11,14,10,9,28,36,18,20,26,16,7,11,7,4,0,6,9,9,5,3,5,2,0,8,3,0,10,3,0,1,5,4,1,0,0
0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,2,0,0,0,1,2,2,0,1,0,0,0,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
51,47,46,71,70,106,150,204,224,188,191,169,123,135,109,115,92,174,158,128,182,213,180,171,179,136,132,132,104,76,86,88,100,90,102,86,87,57,49,79,35,25,63,27,39,25,33,35,30,30,34
2,1,2,1,5,9,6,8,4,13,10,9,7,6,6,3,6,8,5,3,6,9,11,8,6,3,3,2,3,3,2,4,1,2,2,3,1,1,2,5,2,0,1,1,1,1,0,0,1,0,1
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,1,7,7,12,12,12,20,13,21,20,10,16,15,11,14,19,24,21,15,46,65,43,43,24,35,26,19,14,14,7,6,13,7,10,6,10,7,7,9,4,9,15,11,13,12,9,8,8,11,9
66,84,72,86,96,142,229,218,181,196,236,237,223,192,139,188,187,186,188,170,263,704,626,503,466,319,222,198,140,99,131,122,157,145,151,81,106,88,84,72,61,44,74,87,170,48,78,78,60,59,53
119,127,96,104,84,136,242,215,219,252,219,177,203,197,159,129,215,205,175,165,283,435,372,458,426,295,212,218,152,116,134,113,92,82,100,88,84,74,64,66,38,51,93,70,62,69,63,68,52,47,45
16,14,14,20,23,15,29,35,47,35,59,30,48,50,38,73,39,41,35,33,72,93,81,84,110,59,47,48,32,19,19,30,24,56,15,13,19,21,9,19,22,16,29,21,9,15,14,10,8,8,10
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,4,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,2,2,5,2,2,7,9,3,5,5,11,4,9,10,4,6,5,2,5,15,11,19,8,29,15,7,6,4,2,0,0,3,4,1,0,4,6,7,1,1,0,6,4,0,0,2,0,3,3,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,4,7,8,10,9,10,12,7,3,4,3,2,4,7,8,10,14,5,7,9,4,7,2,3,2,1,2,1,5,2,5,1,3,0,0,2,4,1,8,1,1,1,1,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0
0,0,0,0,0,1,1,0,1,4,2,0,1,1,2,0,0,1,1,3,4,1,0,3,1,1,0,5,4,1,0,1,1,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,0,1,2,2,2,0,0,1,1,0,2,0,0,3,1,3,0,1,5,0,1,1,3,0,0,0,2,0,2,0,0,1,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,4,1,0,3,0,1,0,1,0,0,2,0,1,0,0,0,0,0,2,3,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,3,1,1,3,1,7,3,2,2,4,3,2,0,1,3,4,8,7,8,15,19,10,6,2,5,3,5,3,11,4,2,2,2,1,2,0,1,0,0,1,0,4,2,0,1,1,1,0,0,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,1,2,1,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0
0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,2,3,6,6,2,5,6,9,3,1,4,3,7,4,5,5,8,3,11,8,4,6,2,9,2,0,2,1,0,1,0,1,1,0,1,2,0,4,0,2,1,2,1,0,1,0
0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,2,3,4,6,11,3,7,6,5,4,7,3,1,5,4,5,2,5,4,8,15,12,9,8,6,6,7,5,13,3,8,3,8,3,2,1,2,0,3,0,4,2,3,1,0,2,0,0,0
1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,3,3,1,0,1,2,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,2,2,1,2,4,3,5,5,4,0,1,3,2,1,3,1,3,3,1,2,4,6,4,2,4,2,1,3,0,1,3,1,0,0,0,0,0,0,2,0,3,2,2,0,0,2,0,4,0,0
0,0,0,0,1,0,0,0,1,1,2,1,0,0,0,3,4,1,3,0,0,1,1,2,2,1,3,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,1,0,0,0,1,4,0,2,1,0,1,2,1,1,2,1,1,11,3,3,2,0,1,0,1,0,0,0,0,1,0,1,3,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0,0,0,0,1,1,1,0,1,0,1,1,1,0,2,0,0,0,0,0,3,0,5,3,0,0,0,0,0,0,3,1,0,1,0,3,3,0,0,0,2,0,0,0,1,4,1,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,6,7,2,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,3,3,3,1,5,6,5,2,3,1,4,4,5,3,7,9,4,6,10,6,1,3,5,6,3,3,0,3,1,0,0,2,3,0,0,1,1,2,0,0,0,1,1,0,2,0
0,0,0,1,3,1,0,3,2,7,1,3,3,1,3,0,6,6,3,2,8,7,4,1,5,1,3,1,1,5,3,1,2,1,0,1,1,1,0,0,0,2,2,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,3,8,7,5,12,5,6,9,15,9,8,3,8,4,6,3,4,6,29,16,20,9,6,10,14,17,1,8,3,1,2,0,6,1,0,2,2,2,0,1,7,1,1,2,3,4,1,4,0
63,85,77,111,137,160,256,278,271,241,287,251,209,180,163,159,178,249,230,242,350,746,423,378,265,314,222,243,180,141,121,119,147,107,122,100,106,115,94,71,93,71,101,66,77,57,74,61,65,62,61
0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,2,0,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
4,15,6,13,20,17,31,20,31,34,44,30,33,34,16,19,25,36,21,26,46,68,109,88,44,41,18,40,18,28,11,169,24,16,9,8,12,7,7,5,5,5,27,1,2,6,6,8,13,8,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,2,6,3,2,0,2,0,0,0,0,2,2,2,1,2,1,1,3,5,6,3,0,1,3,1,2,2,0,0,0,0,1,0,0,1,0,0,0,3,1,1,1,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0,0,2,1,4,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,1,0,3,0,0,1,0,1,1,2,1,9,0,2,3,5,5,7,8,2,7,5,5,1,11,1,9,2,1,0,0,0,5,1,2,2,0,0,0,3,2,3,0,0,0,0,6,2,5,1
0,1,1,4,5,4,9,2,2,1,1,1,3,2,3,4,2,1,3,4,5,14,4,5,10,3,2,5,1,1,0,0,1,10,1,1,1,4,6,1,1,0,3,1,0,1,0,0,0,0,1
2,3,2,2,4,7,5,12,10,8,4,7,4,6,8,6,6,11,5,6,4,28,23,16,5,8,5,11,9,2,8,5,3,0,6,2,6,3,1,0,1,0,2,1,1,6,7,1,2,1,0
1,1,1,1,0,2,5,14,5,5,11,5,2,2,0,0,1,4,6,2,4,9,1,1,1,2,0,4,3,3,1,0,0,0,0,0,0,2,1,1,2,0,0,1,0,0,0,1,0,0,2
1,0,4,0,5,5,3,7,9,14,8,4,7,9,6,3,12,9,13,2,20,40,17,10,13,10,14,12,5,7,12,5,4,2,3,5,3,2,3,6,4,4,0,2,0,2,0,0,3,1,0
0,0,0,1,2,0,0,0,0,3,5,2,0,0,0,0,2,0,0,0,1,4,3,5,7,7,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,1,0,2,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,5,6,4,6,14,15,14,9,16,19,26,29,8,7,20,23,18,18,40,31,23,17,12,14,9,5,11,5,3,5,2,1,4,2,7,3,3,3,5,1,7,5,0,2,1,2,2,7,15
0,5,1,3,5,1,4,5,7,5,1,3,5,3,4,3,4,3,8,2,2,17,10,7,6,4,3,2,1,4,1,1,2,1,0,3,2,2,1,2,1,2,2,5,1,1,1,1,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,4,0,0,3,3,5,2,3,3,4,0,0,1,0,2,2,4,2,1,4,4,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,4,0,0,0,0,0,1,0,2,3,0,2,0,4,2,1,0,0,0,1,4,2,0,0,2,2,0,0,1,2,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0
1,1,0,0,0,0,0,0,0,1,4,0,0,0,1,0,0,1,0,2,2,1,2,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,5,4,5,4,3,0,4,2,4,3,0,3,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,1,0,2,0,1,1,0,0,0,0,0,1,0,0,5,12,13,8,12,41,12,36,13,15,16,22,10,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,3,3,0,0,3,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,2,3,0,0,0,0,0,1,0,0
1,1,0,0,0,0,3,0,1,0,0,1,0,1,2,0,0,0,1,2,2,1,2,0,2,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,1,1,1,1,0,2,1,2,1,1,2,2,1,1,0,0,0,2,0,5,2,2,1,1,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,2,0,0,2,0
1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,2,3,1,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,5,1,3,3,9,10,8,11,16,12,13,5,14,8,4,8,6,5,6,21,39,24,19,17,3,9,8,5,9,6,5,2,2,13,3,0,3,4,17,1,4,7,1,1,0,5,0,1,2,9
0,2,0,0,0,0,0,3,3,8,3,3,0,5,2,1,5,1,3,8,4,7,6,1,5,1,1,2,3,0,2,1,1,0,0,0,1,2,0,0,1,1,1,0,1,1,0,0,0,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6,1,9,7,3,2,4,3,3,4,2,4,4,6,8,6,11,13,8,8,9,6,4,6,4,6,4,5,3,3,5,9,4,4,3,3,4,2,2,3,4,1,6,0,7,0,4,2,2,6,0
0,0,0,0,0,1,2,0,1,2,1,0,0,0,0,0,0,2,4,1,2,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,2,1,2,2,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,2,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,1,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0,0,1,0,0,1,4,1,2,3,5,0,2,2,1,0,0,3,0,1,3,1,2,3,1,1,1,5,1,3,2,0,0,0,1,0,1,1,1,0,0,2,1,0,0,0,1,0,0,0,0
0,0,0,0,2,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,12,19,35,26,50,72,46,44,68,64,60,115,70,37,21,41,40,34,37,49,59,86,43,43,67,30,47,28,12,21,17,23,16,22,67,26,8,11,13,3,5,23,28,4,11,27,39,12,9,8
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,2,0,1,1,0,1,1,0,2,1,0,1,3,3,6,12,8,2,7,3,4,5,1,0,2,0,0,1,3,2,0,0,1,0,2,1,0,3,0,0,2,1,0,0,0,0
5,8,9,12,13,21,40,24,40,28,32,31,19,19,25,23,15,43,18,17,36,57,35,43,50,32,36,43,26,23,23,26,17,19,6,17,14,9,5,6,6,5,16,4,4,5,9,9,10,5,2
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,2,0,4,1,2,2,0,0,1,2,1,2,1,4,0,3,1,0,3,0,3,0,0,2,1,0,0,1,2,0,0,0,0,0,1,1,0,0,0,2,0,0,0
2,0,3,4,2,0,1,3,4,8,9,5,4,1,1,1,2,4,4,3,1,6,4,4,5,2,4,7,10,2,3,2,3,4,2,0,0,1,1,0,1,1,1,3,0,0,0,3,0,1,1
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,1,0,1,1,8,3,3,5,9,2,0,7,3,2,2,6,3,0,0,4,3,1,2,5,2,0,0,1,1,2,4,2,4,2,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0
75,70,37,58,57,92,133,141,119,123,151,118,115,112,94,85,117,116,83,71,127,206,198,186,137,115,118,103,96,87,84,91,94,88,90,50,50,41,37,41,35,17,84,39,24,11,14,21,18,20,39
18,17,8,15,18,20,46,37,44,35,53,34,33,52,29,18,21,19,21,17,44,46,76,40,47,40,31,27,28,17,17,28,29,27,25,16,18,14,21,5,13,4,9,7,9,9,11,13,2,9,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,13,10,10,17,56,70,81,69,63,60,58,48,52,64,35,33,53,33,48,41,63,55,42,37,22,29,30,21,19,11,10,19,25,26,13,7,9,10,9,3,2,12,8,1,4,9,6,7,7,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,4,0,0,1,0,3,2,4,2,2,0,0,4,0,0,2,0,2,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
