0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.750275019999999682e+00,1.540154020000000568e+00,1.870187019999999478e+00,1.650164999999999438e+00,5.500550100000003440e-01,5.500550200000002832e-01,7.700769900000015156e-01,5.500550199999985068e-01,3.300329899999994154e-01,1.100110100000009083e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.100109899999992535e-01,4.400440000000003238e-01,4.400440299999992533e-01,4.400440000000003238e-01,2.200220000000001619e-01,1.100109899999992535e-01,1.100109900000010299e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.100109899999992535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.222351570000000054e+00,1.746216529999999656e+00,3.521536659999999763e+00,6.111757850000000047e+00,5.849825359999998753e+00,3.899883620000000661e+00,3.841676330000002082e+00,2.793946489999999727e+00,2.211874260000001868e+00,1.746216509999996447e+00,1.251455210000003149e+00,5.238649399999957268e-01,6.984866199999970604e-01,2.328288800000066772e-01,6.402793299999984811e-01,3.201397200000002385e-01,4.947613900000007447e-01,7.566938200000024040e-01,6.402793299999984811e-01,1.455181299999992461e-01,1.455180299999980775e-01,5.820720000000534355e-02,8.731083999999356138e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.910355000000208747e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.021471500000000532e-01,1.241477560000000091e+00,1.994504929999999954e+00,2.849292750000000485e+00,4.599572599999999234e+00,6.105627330000002573e+00,6.329500399999997029e+00,4.497812129999999797e+00,4.375699530000002113e+00,3.704080640000000813e+00,2.920525060000002782e+00,2.116617559999994569e+00,1.363590080000001592e+00,7.530273799999989137e-01,9.870763899999985824e-01,9.056680800000052045e-01,6.817949999999939337e-01,3.663376900000017145e-01,4.884501900000017827e-01,6.614429899999976215e-01,3.663376000000013732e-01,2.544010900000017728e-01,1.526406999999991854e-01,1.729927999999958388e-01,1.221125900000004094e-01,1.119364999999987731e-01,9.158440000000211967e-02,5.088020000000170739e-02,9.158440000000211967e-02,3.052818999999828975e-02,2.035200999999631222e-02,2.035210000000375885e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.656193700000000157e-01,6.576063100000000272e-01,1.354181889999999555e+00,2.060499770000000730e+00,3.731306939999999628e+00,5.309562080000000073e+00,4.432753659999997708e+00,4.423011330000001351e+00,4.179453469999998561e+00,3.229577660000003902e+00,2.815529239999996491e+00,2.250474969999999075e+00,1.646451280000000850e+00,8.134834399999988364e-01,9.985873500000082004e-01,9.888450599999956125e-01,6.235081700000009164e-01,2.776560399999965512e-01,4.481464600000037990e-01,4.822446999999954187e-01,4.578888400000025172e-01,2.776559499999962100e-01,1.461347500000087507e-01,1.315212799999940785e-01,5.358272000000141588e-02,9.255203999999395137e-02,2.922686000000851436e-02,4.384041999999510608e-02,5.845390999999722226e-02,9.742380000005823604e-03,4.384041999999510608e-02,2.435576000000594377e-02,4.871189999995806374e-03,1.461348000000128877e-02,1.948457000000303196e-02,1.948466999999709515e-02,4.871090000001743192e-03,4.871190000002911802e-03,1.948466999999709515e-02,4.871090000001743192e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.667974099999999238e-01,1.294371449999999868e+00,1.549323390000000522e+00,3.422239649999999855e+00,5.756030559999999241e+00,6.344381260000002243e+00,7.854481269999997295e+00,6.148264369999999701e+00,4.598940910000003157e+00,3.000588439999994250e+00,2.647577870000006328e+00,1.941557230000000800e+00,8.825259299999999030e-01,1.157089699999993115e+00,1.010001910000006831e+00,6.569915500000007569e-01,3.824279599999940160e-01,5.687389499999966347e-01,6.079623500000082004e-01,5.491271599999976161e-01,4.510689600000006294e-01,1.078642899999948668e-01,9.805839000001270733e-02,2.941749999999387910e-02,5.883518999999637344e-02,2.941750000000098453e-02,1.961160000000461423e-02,2.941749999999387910e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.812041799999999925e-01,4.324190800000000112e-01,1.204595989999999839e+00,2.724240180000000233e+00,4.120336049999999695e+00,5.088131110000000845e+00,7.476731719999998305e+00,7.649699359999999615e+00,6.226834660000005073e+00,4.904867799999998113e+00,3.947368449999999029e+00,3.131949619999993217e+00,2.349476980000005710e+00,1.702907499999994911e+00,7.557038200000079087e-01,1.046042329999998799e+00,7.371714399999973466e-01,6.486287299999986544e-01,2.409191799999987893e-01,6.568651600000094959e-01,6.568651699999961124e-01,5.456715799999969363e-01,3.397578399999972021e-01,1.626720600000055583e-01,1.256074799999993274e-01,4.118270999999396054e-02,4.941933000000631182e-02,3.088712999999643216e-02,2.676882000000091466e-02,1.647304000000104907e-02,8.236619999998140429e-03,8.236429999996630613e-03,8.236620000005245856e-03,4.118310000002622928e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.497085760000000043e+00,3.871773519999999635e+00,5.203996640000000617e+00,5.953372180000000569e+00,8.326394620000002078e+00,7.160699460000000016e+00,6.619483789999996759e+00,5.245628580000001762e+00,3.247293929999997886e+00,3.746877509999997358e+00,2.081598720000002345e+00,8.742714300000073990e-01,1.332223229999996761e+00,1.082431339999999409e+00,9.991673699999950031e-01,6.244795400000029417e-01,4.995835999999940213e-01,1.040799350000000345e+00,4.579518000000035727e-01,1.665279300000008789e-01,1.665277399999993690e-01,2.081599099999991154e-01,8.326395999999647302e-02,1.248959500000097478e-01,4.163197999999823651e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.163197999999823651e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.265397999999999912e-01,6.755995999999999668e-01,1.846638890000000366e+00,2.364598580000000005e+00,2.736178349999999426e+00,4.999436980000001363e+00,5.404796769999999029e+00,4.999437000000000353e+00,5.720076569999999805e+00,3.287918030000000158e+00,2.747438290000005168e+00,2.173178729999996506e+00,1.227339269999994542e+00,6.080396500000091464e-01,8.219795299999930194e-01,7.769394600000012474e-01,1.035919410000005314e+00,7.431595599999951673e-01,1.238599239999999213e+00,1.148519290000002968e+00,9.570994400000003566e-01,4.729197399999947038e-01,1.914198500000026115e-01,1.238599400000026662e-01,2.252002999999547228e-02,1.125997000000467096e-02,1.125996999999756554e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125996999999756554e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.126005999999790674e-02,1.125997000000467096e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.443987399999999810e-01,1.087407119999999949e+00,3.182499440000000845e+00,4.834337819999999120e+00,4.996970580000001050e+00,7.745782699999997689e+00,6.581842480000002382e+00,6.186421780000003423e+00,5.057559249999997064e+00,3.944641069999995864e+00,2.771134310000000767e+00,2.213080779999998526e+00,1.833604280000002973e+00,7.493861000000023864e-01,1.230906699999991361e+00,8.737523100000075260e-01,7.111195399999985511e-01,2.327881799999929058e-01,6.345864400000067462e-01,4.241207600000080902e-01,4.910871399999905407e-01,2.678656900000007113e-01,1.403104500000011967e-01,1.211773700000051690e-01,4.783309999999119100e-02,8.291080000000050632e-02,5.102214000000770966e-02,2.232211999999123009e-02,1.275558000000387437e-02,6.377700000001595981e-03,6.377699999994490554e-03,1.275558000000387437e-02,6.377690000000768578e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.607666280000000114e+00,2.254791430000000041e+00,2.931228849999999220e+00,4.735062000000000992e+00,3.833145459999997229e+00,4.284103720000000948e+00,2.142051840000000595e+00,3.494926689999999780e+00,2.593010189999997550e+00,1.803833060000005872e+00,1.014656209999998282e+00,5.636978799999994294e-01,1.127395690000000172e+00,1.240135259999995299e+00,7.891770500000063748e-01,7.891769499999981008e-01,2.254791599999990126e-01,2.254791500000052906e-01,3.382187399999949662e-01,1.127395700000022316e-01,2.254791599999990126e-01,0.000000000000000000e+00,1.127394900000027178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.393546000000000173e-01,1.060425999999999869e+00,2.587073769999999939e+00,4.232562380000000068e+00,4.835908210000001262e+00,5.878050999999997472e+00,6.517963200000000512e+00,5.384404489999997878e+00,5.457537250000005002e+00,4.159429579999994075e+00,2.870463390000004722e+00,2.257976119999995035e+00,1.663771840000002555e+00,7.313282200000017497e-01,1.014718039999998211e+00,1.124417220000005102e+00,5.667792699999978367e-01,2.376817100000039318e-01,6.216291399999889222e-01,8.684523400000045967e-01,5.119297600000081161e-01,3.839472299999897587e-01,2.011153900000053341e-01,1.736903500000011036e-01,6.399135999999572277e-02,9.141601999999693362e-02,2.742484000000189326e-02,3.656632999999942513e-02,9.141679999999041684e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.198045400000000038e-01,8.623167500000000762e-01,2.356999140000000104e+00,3.851681509999999697e+00,4.397815470000000282e+00,4.225352079999998622e+00,4.857717730000000955e+00,4.139120410000000305e+00,3.334291470000000146e+00,3.046852529999998893e+00,2.040816379999998986e+00,1.839609070000001623e+00,8.910606600000008370e-01,3.736705600000007621e-01,7.760850699999934932e-01,7.473411900000002106e-01,4.599022700000077180e-01,2.586950600000008649e-01,2.586950499999929320e-01,4.599022700000006125e-01,5.173900200000076666e-01,3.161827999999928807e-01,1.149755900000002384e-01,1.437194600000069045e-01,8.623171999999357240e-02,0.000000000000000000e+00,2.874386999999956060e-02,5.748775000000705404e-02,2.874387999999328258e-02,2.874386999999956060e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.851962499999999789e-01,4.838998700000000097e-01,1.618973650000000042e+00,2.724177070000000533e+00,4.689646919999998609e+00,5.741083709999999840e+00,6.446024220000001748e+00,7.127068559999997888e+00,6.589401980000005210e+00,4.480554349999998465e+00,3.596391719999992631e+00,2.562877070000006086e+00,2.174562399999999229e+00,1.738455150000000060e+00,8.064996399999913024e-01,1.123125670000007403e+00,9.319553099999993151e-01,6.571479199999998855e-01,3.226000800000008439e-01,5.854589799999985189e-01,7.885776500000005740e-01,4.958480600000001459e-01,4.361072599999999966e-01,1.254554799999993975e-01,1.135073599999998351e-01,6.571487000000075795e-02,7.766297999999949297e-02,7.168874999999985675e-02,5.974080000000014934e-02,3.584436999999951468e-02,1.792219000000017104e-02,1.194812000000666785e-02,5.974059999999781212e-03,5.974249999994185600e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.542979939999999939e+00,3.868194839999999690e+00,5.157593120000001363e+00,5.587392539999999741e+00,6.017191979999999774e+00,4.620343819999998658e+00,4.548710589999995335e+00,4.047277940000007845e+00,2.757879629999997917e+00,1.898280809999995711e+00,1.647564490000007709e+00,1.361031549999992762e+00,6.805157300000033160e-01,1.002865280000001746e+00,6.088825899999932290e-01,5.730658800000014708e-01,2.865329299999999080e-01,3.939827900000025807e-01,5.014327399999984891e-01,3.223495599999992578e-01,3.581661700000040582e-01,1.790830799999980627e-01,2.507163300000030404e-01,0.000000000000000000e+00,3.581660999999769501e-02,7.163324000000415026e-02,3.581661999999852242e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.269268899999999700e-01,1.178918160000000048e+00,1.733703189999999950e+00,3.100851980000000285e+00,3.883495159999999835e+00,5.676639570000000745e+00,7.905686549999998647e+00,6.508817060000001931e+00,5.032692759999992660e+00,3.962750080000006392e+00,3.279175790000003587e+00,2.823459459999995147e+00,2.050723220000001845e+00,9.213393600000046035e-01,1.337428199999990852e+00,1.000594350000007182e+00,7.826432599999932904e-01,2.872992300000021260e-01,6.835745700000046554e-01,7.331086300000038136e-01,7.331088199999911126e-01,3.863681099999993762e-01,2.179512700000074688e-01,1.188825799999904120e-01,4.953426000000860085e-02,4.953443999999507241e-02,9.906869000000284586e-02,2.972073999999480520e-02,9.906850000000133605e-03,9.906850000007239032e-03,9.906849999993028177e-03,1.981370000000737264e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.918623880000000170e+00,2.679457489999999886e+00,2.778696660000000485e+00,3.969566640000000035e+00,7.244459149999997294e+00,5.755871620000004185e+00,5.590473030000001842e+00,4.531921909999994114e+00,4.201124700000001155e+00,3.837247850000004235e+00,2.944095239999995783e+00,2.381739950000003603e+00,6.615945199999941906e-01,9.262321500000041397e-01,9.923916300000001911e-01,1.025471459999998558e+00,3.638768599999977482e-01,4.961958200000040620e-01,4.961958099999961291e-01,3.638770400000055361e-01,2.315580899999929443e-01,6.615929000000164706e-02,1.653986100000039983e-01,0.000000000000000000e+00,3.307982999999836693e-02,6.615947999999605145e-02,3.307965000000478994e-02,3.307963999999685711e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.128342199999999407e-01,2.317290559999999999e+00,4.135472360000000513e+00,6.524064140000000123e+00,7.750445649999999631e+00,7.557932279999999281e+00,6.060606060000001349e+00,5.347593500000002109e+00,4.042780770000000246e+00,3.415329759999991666e+00,2.695187080000010837e+00,1.975044609999997647e+00,1.276292279999999835e+00,6.631016699999960906e-01,8.627451999999991017e-01,9.483065499999980830e-01,5.918003600000005804e-01,2.780748500000029821e-01,3.778966199999942432e-01,4.135472700000022428e-01,4.278074899999992908e-01,3.636362000000090688e-01,5.276292599999905519e-01,7.130131000000972108e-02,7.130130999998840480e-02,3.565047000000731714e-02,4.991088000000587499e-02,3.565065999999461610e-02,2.139043000000384609e-02,7.130199999991759796e-03,0.000000000000000000e+00,7.130019999998182811e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.130210000006798055e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.060487040000000158e+00,1.885310289999999833e+00,3.456402180000000879e+00,3.809897879999999404e+00,4.359780039999998635e+00,3.534956790000000737e+00,3.888452470000000716e+00,3.260015739999996498e+00,2.906520020000005644e+00,2.081696779999997915e+00,1.728201099999996160e+00,1.178318910000001551e+00,6.284367300000042178e-01,5.891595000000009463e-01,3.927730099999990898e-01,6.284367299999971124e-01,1.571091799999990712e-01,4.713275400000043192e-01,4.320503299999955971e-01,4.320502200000007065e-01,3.142184599999993111e-01,0.000000000000000000e+00,1.571091799999990712e-01,7.855454999999977872e-02,7.855464000000011993e-02,3.927722000000244407e-02,3.927732000000361268e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.335438199999999354e-01,1.894417779999999940e+00,1.843899980000000216e+00,2.349078030000000261e+00,2.601667099999999344e+00,5.834806760000001091e+00,3.814094469999997017e+00,4.041424580000001043e+00,2.626925980000002880e+00,2.601667120000001887e+00,2.172265669999994486e+00,1.515534240000004473e+00,5.809548299999960363e-01,6.314725599999988503e-01,8.588027200000070138e-01,4.799191899999968314e-01,7.577668999999787047e-02,2.525890200000020513e-01,2.273301600000010581e-01,2.020711999999988961e-01,1.768123399999979029e-01,2.525896000000216191e-02,5.051772999999570857e-02,2.525896000000216191e-02,0.000000000000000000e+00,2.525886000000099330e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.525895999999505648e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.575540799999999853e-01,6.600238499999999675e-01,1.366888089999999778e+00,2.742292620000000181e+00,3.806847209999999926e+00,4.948049709999999379e+00,6.242548119999998590e+00,6.016862580000001515e+00,5.101345569999999441e+00,4.999148380000001168e+00,3.896269760000002691e+00,2.623062489999995250e+00,2.290921470000000681e+00,1.596831900000005078e+00,7.281552999999973963e-01,8.431272599999957151e-01,8.899676600000034909e-01,6.046670499999962090e-01,2.810423300000053359e-01,6.855731799999986720e-01,4.513710799999941514e-01,7.324136700000067890e-01,2.554930799999937108e-01,9.368081000000927361e-02,9.368079999999423535e-02,4.684030999999322376e-02,5.961508000000748098e-02,1.703296000000165122e-02,8.516379999996104289e-03,4.258199999995326834e-03,0.000000000000000000e+00,1.703295000000792925e-02,4.258199999995326834e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.360015540000000023e+00,2.176024870000000000e+00,2.720031070000000106e+00,4.177190589999999482e+00,5.012628720000000371e+00,5.945210810000002510e+00,5.459490929999997633e+00,4.721196839999997508e+00,3.069749380000004635e+00,2.758888620000000458e+00,2.525743190000000027e+00,1.865164189999994448e+00,6.217213299999997389e-01,1.029726120000006517e+00,7.965804999999974711e-01,5.245774099999991336e-01,1.748591600000040103e-01,4.662910499999952663e-01,1.748590700000036691e-01,2.137167399999952977e-01,2.525743100000070740e-01,3.885766999999162863e-02,1.748590700000036691e-01,1.165728100000009704e-01,3.885756999999756545e-02,1.942879000000630185e-02,5.828634999999593447e-02,1.942878999999919643e-02,1.942878999999919643e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.783783800000000141e-01,8.157248099999998558e-01,1.597051600000000349e+00,3.886977879999999885e+00,5.341523349999999226e+00,6.181818169999999668e+00,6.933660899999999572e+00,6.466830430000005236e+00,5.277641299999995539e+00,4.226044200000004025e+00,3.012285009999992269e+00,2.594594650000004776e+00,2.152334160000002328e+00,1.538083419999999535e+00,8.108109199999944394e-01,7.665846499999986463e-01,6.339067600000021230e-01,3.832923299999961841e-01,1.670761000000098306e-01,2.211302500000016380e-01,2.555282799999929466e-01,2.555282800000071575e-01,1.572480399999918177e-01,1.375923000000014440e-01,7.862391999999829295e-02,9.828070000004629492e-03,5.405414000000519081e-02,6.388202999999492704e-02,2.948399000000279102e-02,4.914030000001901044e-03,9.828059999989591233e-03,1.965593999999981634e-02,4.914030000001901044e-03,4.914030000001901044e-03,0.000000000000000000e+00,4.914030000001901044e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.914029999994795617e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
