x,y,z
1.18435072351,-1.09064269782,0.812600421657
-1.11361692579,0.266414703539,-0.447077372542
2.1573648688,-0.192110281856,-0.205612470925
0.750219236025,1.66222980542,-0.110959922503
0.0796510412246,-1.55334316776,0.805509619426
-0.701737689293,0.825488744402,0.0651288862597
-0.685511934615,-1.16722253096,1.55683964938
0.540718169072,0.800977483579,0.0676807606428
0.463537307719,0.936330460944,-0.132069619603
0.329384978101,0.576462701018,1.57749241276
-0.172363426309,-0.484683753661,0.0715095066825
-2.46890162401,0.317736718346,-0.568244442273
0.221376851137,-1.17784402454,0.816509991955
-0.373749609419,0.129677789695,-0.352901100835
0.606664789589,-0.0531842546573,-0.999817298904
0.853691563472,-0.436316518161,-2.70398753576
-0.907936483784,0.869613660636,-0.789884117998
-2.23977540213,0.89541762549,1.00677050497
0.302086625607,-1.04261757866,0.178805190661
1.55517754821,-0.723414268031,-0.746835436596
-0.915647040392,0.0447255625346,-0.610528641233
0.331500752049,0.091833768886,0.438715523759
-1.96153442959,0.347554935464,1.88453274762
1.01374597468,-1.77921433897,-1.33021649473
-1.27269553789,-1.16174067808,-1.07623079153
0.780729228015,2.16847163912,0.0412332131146
1.15877812095,-0.690391814301,-1.23042150358
1.47230262221,0.20524613417,1.97342269056
-0.788475356578,-0.63711404961,-2.11255901463
-0.339747712873,0.745004466861,0.445809898049
2.54579674483,-1.27960860364,-1.84449731543
-0.464634967199,0.028514746965,0.669432269279
-1.18661001629,-0.0835757441191,0.719547833377
1.04338496714,-2.45795480246,-0.659616782991
0.393003039853,1.27072862754,-0.296841871739
1.16517517129,1.31102182948,0.520744336242
-1.27083936079,0.942815013913,-0.137785010603
-1.35498727521,0.316404508149,-0.670417357842
0.26480858729,0.367022695621,0.397866812438
0.00627222034012,0.655773766724,-0.140103242221
-0.294379768645,0.305286253404,-0.0788447834992
1.52139995956,2.7100581903,-1.25131424649
0.077719790417,-1.65063487721,0.881541298454
-2.06375595853,-0.300298512885,-0.881382783451
0.951963395675,0.656404337766,-0.232670285016
0.721298660264,0.200595001309,0.0285130947532
2.24674516733,0.0491259917357,0.126734178893
1.01647773401,1.04999979862,0.207586656335
0.466092407724,1.95046603942,0.0141971791962
0.167324763583,-0.00249623218975,0.10513180463
0.221249851026,0.801912812745,-0.869977760821
-1.58855138329,0.894375124897,0.705713448477
0.255173066241,0.474459410311,0.169366550722
-0.79380939834,-0.676763998379,-0.41269422821
-1.2403076152,-0.167891327099,-1.14360137357
2.32998114089,-0.0735121562023,0.832051822501
0.780745785846,-1.47575965214,-0.233146588508
2.72463393573,-1.03445521258,-0.00846247682411
1.91884187187,-0.87013484476,0.898732565827
-1.94924912296,-1.28636534029,0.856591503568
-0.358994931681,1.613138888,0.357582787106
-1.99860238794,-1.52368156569,0.987938188573
-1.34019982665,-1.32927038259,-0.107951813614
0.85803655917,-0.534258550512,-0.278385307233
0.00788085332306,-0.224887839434,0.331508926591
-0.100290081379,-1.71210816634,0.466355041208
-0.210580488774,-0.732838644267,0.606117338195
-1.103997742,0.650055721875,0.0124418899096
-1.01317233563,-0.515561290828,2.08770667723
1.75437323295,-1.37293599013,-0.824474254948
0.028957908446,-0.963810333139,-0.187622344776
0.721997071676,0.385834507181,0.586334551745
0.429230767864,0.213357435287,2.47409860593
0.579854507125,0.569491085816,0.561930802855
0.973201172346,-1.98365820027,0.961397439737
-0.788144688763,-1.02812061291,-0.00167270276645
0.632248760204,0.764458795379,0.988467158667
-1.62179779968,1.45419543383,-0.855954522307
0.0517905503507,-1.05078795833,-0.341043670126
-0.829200115101,-1.06104703005,-0.753087207733
-0.724094022493,-0.597020143698,1.37381774165
-2.04294629801,1.71028211097,-0.712677819364
0.477510379163,0.776881952101,-1.02279665439
-0.522768501109,-0.772768293201,0.181920234519
0.878212417163,0.110205034853,-1.78804638049
0.823088447404,-0.399181854779,0.680267272314
-1.40558795214,0.857971269167,-0.432820831053
-1.40202567011,-0.873249963741,-1.16010586956
-0.326481220233,2.0910055283,-0.832126407614
0.0856625011993,0.551486457112,-0.580370831337
-1.77825867626,0.795526861503,1.07369261939
-0.849346490394,-0.887529692145,1.79145564739
0.478297067117,0.251947781703,1.80546811778
-0.824607157535,-1.2438627594,1.06570535636
-1.75495018404,0.449947930191,0.577929395698
0.169505046582,0.384996490306,1.23896437183
-0.157166461323,-0.547972067603,-0.842645613106
0.834888264495,-0.859452798784,0.0996820379895
-0.63154559873,1.83577095618,0.0965531005232
-0.776664859805,-2.04522058055,-0.827128589609
-0.172927361146,-0.217158552828,0.242290339486
-1.13557441368,2.70475506306,0.585838886638
0.264079243541,-0.339486231585,0.0365894637829
-0.911563150691,-0.963834466911,-0.268798907331
1.02925757527,0.654603034461,-0.345556473637
1.0937011274,0.00353607044246,0.684963244602
-1.18241557777,1.49641961814,0.398135956697
1.76651293699,2.16001694171,0.360574982625
-0.64987829833,-1.23880282703,-0.618071091258
0.670080375069,-0.444663487535,-0.22839592397
-0.119628148065,-0.500338457414,-2.30526124041
0.383663500981,-1.22467199255,-0.0586267717509
-0.815103867581,-1.55798666113,-0.453646970402
0.00422206702257,0.126239526395,0.67003026191
-0.251969490699,0.944890583681,-0.232110828239
-1.20498134253,-2.24878229519,0.552226800284
-1.80686636284,-0.724181975765,-1.07940628418
1.49092382211,0.00651405058991,0.0984693768901
1.61198939954,-0.541987916635,0.629413605643
-0.980639317652,-0.5482738476,-0.313880667519
-0.721177970181,0.697746696035,-0.873430453956
0.152102623655,1.63744381772,1.32250092523
0.0207372466896,-0.579772191689,-1.38857980681
-0.864913976619,-0.0689711163539,-0.0695737392943
1.24474762731,1.37348235915,0.236948994306
0.529777193619,1.44374072763,1.08280742405
0.867058386444,0.559844529558,1.62615061688
0.969125731253,-0.482019287999,-0.329260716194
-0.195221597564,0.184027061356,-0.630429886215
-0.621607734377,0.600399493138,1.12827700312
-0.578210947045,-1.27843826937,1.66699708247
1.55143609314,-0.635288206156,0.879707181358
1.16613673843,-0.379168018406,1.02078528176
-0.304052971295,-1.49847206138,-0.442672438
1.72011845231,0.999775461181,0.206815529507
0.528164532596,-1.11738590516,-1.05590971328
1.08527605039,-0.180535192779,-0.998374656248
0.766599173232,-0.488474228541,0.2643158191
0.164328774423,-0.0438747465312,1.44236343469
0.630060031555,0.0923278310155,-0.283432781679
0.250305274873,0.178885752401,-0.837824517111
0.259706155188,-0.909923758407,-0.875691301188
-2.22472157796,1.81868779003,0.505952114378
1.06397904344,-0.155868385606,0.510663511004
1.3545920909,-0.1981871432,1.58552299831
-1.25247619907,-0.105541533247,0.884522267992
1.09327232985,-0.199276567181,1.64488907297
-0.121295387886,1.60566089323,-0.502920489111
-0.767191913393,-1.55250464062,0.655746962475
-1.77779452829,1.16639891788,2.28247665052
0.0735232089246,-0.541106515737,-1.27007571779
-0.268970061749,-0.730197344893,1.26922735634
1.59283441446,-0.756548956777,-0.237822905076
1.52963059881,-1.8077804973,1.98612806914
-0.384648465513,2.04581708408,-0.264861418618
-0.463133462386,-1.84137476498,-1.76514526913
0.0216330635314,-2.33013795657,-1.9906973704
-0.726394972327,-0.357220072552,1.79034293649
-1.42052760222,0.105029702789,0.0985797175645
-0.172955695179,-0.847294395253,-0.937025638006
1.10191011559,-0.155977698122,0.516025417335
0.318964827992,-1.16176690126,0.349739690368
-1.00159120099,-0.784635712745,1.1032137675
-0.966360511956,0.0447841927904,0.259090805543
-1.1021843011,1.59347976717,-0.512940227991
0.486304538533,0.636987730647,0.744318125378
-1.16664766987,0.12881350147,-0.780479193042
-0.347070881862,-1.36633023134,-0.246881819912
-0.657921425306,0.779766552039,0.260630740299
-0.475484909459,0.713956955932,1.88823551007
-1.72032791336,-1.94692911333,-0.138945887931
-0.379886178916,-0.474769351907,0.643945919655
-0.733012624439,-0.641118548699,-0.352368081634
-0.123142166578,1.5827944851,0.259312867836
-0.312455653038,0.176435499163,1.83975105121
-0.525526251375,-1.07774969455,-1.09577679745
-0.617636118765,0.222719537871,-0.178582757982
2.89317878988,0.184511682509,-0.0480694111794
-1.21645524394,-1.71751652678,-0.332573593382
-0.536502610914,0.559506855817,-0.419787558518
0.687947393688,0.697320799644,0.120738554262
0.1279223946,-1.66680698145,0.0236631992674
0.285750516537,0.774065777483,-1.25327457802
-1.21667399486,0.964797365005,0.979066309239
0.0406010527681,-2.46863516515,1.28357858605
-0.534368598696,-0.730757092441,0.621479186929
0.600092590816,0.487854773923,0.748602215294
-1.35094380688,1.36580875446,-0.198767683973
0.952394422647,-1.60604726764,-0.722082749351
-0.7327465008,-1.24122822312,-1.18254375545
0.183191133958,1.36920979609,-0.841877824774
-1.13061271458,-0.721856221289,0.174121912817
-0.204040720281,0.446327476485,1.71285987357
1.15985520721,-1.61388697038,0.891093729126
1.32329767342,-0.192825217612,0.299012979557
0.278111605225,0.172096836804,-0.0378428382867
0.387639299662,-0.650659507521,0.722088763714
-0.152149622348,0.940159815862,-1.16894917868
0.368798401966,-1.15181339205,-0.479259091853
0.854153752166,0.019736760618,-0.251953033789
1.71585438446,-1.34419546993,-1.03926371347
0.0734458698881,0.466288580171,-0.556727350163
0.802367726001,2.2968852175,-0.761306081573
0.0722201874628,0.0152025257064,0.453507051897
-0.129839267798,0.683478788871,0.405433857111
0.758724377993,1.12511302152,0.657082524093
0.317509313978,1.17169490624,-0.704874939608
1.53222858618,1.10464150546,-1.9514413984
-1.47310299196,0.410263898947,0.393318069837
-0.725396239554,-0.0238019586553,-1.52064947334
-0.177728499356,1.55733617074,-0.289449441436
0.171306986249,-0.419680709434,1.48660582951
-0.129830627239,-0.430484211108,0.98244465076
-1.05196115311,-0.131850557794,1.05069524163
0.161622160337,-0.392062393416,-0.501166529661
-0.520565098589,1.51261988077,-0.729727075116
1.16674636098,-1.69239093125,-0.174140521649
0.0552628849268,0.622571941416,-0.818226018732
-0.4177445748,0.802100993388,0.55095471395
-0.937236843962,-0.909705716043,-1.35465444112
0.876578730146,-0.628600428196,0.500911796359
-0.74743199128,1.37620377956,-1.80454629287
0.740986231797,-0.673329863606,0.339344565748
0.462751384204,0.473441196461,0.229304105856
-0.065282509113,0.213371948025,0.446367707353
-0.0257445637161,-1.15838326176,-0.0599522554923
-0.0249656985552,0.635183696666,0.757353778425
0.226155180884,0.0965422943299,-0.347209009138
0.521689439778,0.344917180916,0.158142370583
-0.454579216104,0.0538826378358,-1.19511899939
-0.599512453149,-0.326027099746,2.06958891862
-0.633401410336,0.282112147483,-0.879975237619
-0.173263543321,0.408954012073,1.14501415243
0.609053122189,-0.939716406068,1.91538962538
0.668274082798,-0.824743337319,0.614972030629
0.0884770293616,0.665524156864,-0.6516832146
-0.469901594416,-1.15775226932,0.389043047573
0.219631503611,-0.4671881902,0.129807209566
-0.219408757183,0.833681281803,-0.632138442952
2.17404182705,0.343693631195,1.15175234486
1.32044211038,-1.07971721948,-0.0602043561427
-2.62861000479,-1.00714726204,0.971919720832
1.31988838762,-1.07174804031,0.366609029518
-1.51921407204,0.097207884484,-0.0545866707634
0.394309292704,-0.109513259359,-0.807983669071
0.00367549139433,-1.21707631187,-1.23707467103
0.20815867949,-0.108986419683,0.106281543646
0.752723779249,-1.28394650096,1.22703432012
-1.27857069275,0.372883888163,-1.29766615066
0.277404162601,-0.0477145783793,-0.114376582499
-0.711624737842,0.866284374967,-0.140861935362
0.130699709086,1.22007272102,-1.16538105998
0.975297642947,-0.638371668871,1.41467256508
-0.150266659009,1.38638979658,-0.677848021012
-0.346084123996,-2.47466433561,0.45904037234
2.43353614122,-1.36778556979,0.285486484495
0.0166942456832,-1.22654188126,0.759203765028
-0.0736757854903,0.0518098068312,-0.805039708436
2.23580570597,-0.0578568715503,2.042829758
0.790098193,0.21829346571,-0.386398535358
0.0926734350881,0.0164788971117,-0.903274449624
0.461697570611,1.04374184083,-0.632980296988
0.0504535160498,-0.755649157809,1.68635476086
0.188926763506,-0.345989134942,-0.0194843096652
-1.09330564565,-1.15760598227,1.38766636399
2.34975073451,0.5482309694,2.31938603384
1.17001573386,-1.27854135099,-0.127567165205
-0.448795338198,-0.236046882355,-0.923799310711
-0.107436366286,0.140704093847,1.27287084944
-0.116093880113,-0.0945677714338,0.743101220089
-1.18390137139,0.00837128689083,0.467080902547
0.517835619646,0.920312995554,0.89254825414
-0.164917082536,0.0166674104368,-0.955689461857
0.115234590115,-1.02902513369,-0.334269231166
0.521308984943,-0.136067163473,0.233480535395
-0.439644608694,0.672345398547,-0.366862647134
-1.4640736421,-1.15565261433,-0.493628717623
-0.291444488477,-1.13418441673,1.50005935611
0.0819146742247,-0.178415743563,0.0482178967427
0.211769342043,0.458005516213,-0.110118224358
1.01048650395,-1.4486586487,-0.200188304676
-1.28594700133,0.651100953494,-1.12758122418
0.778481389607,-1.11370333671,-0.646124610114
0.621946042125,2.09319348945,-0.0573040653556
-0.394004931593,-0.692020628938,1.23632168335
1.08416325572,0.0539402776462,-0.559844764128
-0.156165031789,-0.00992331291683,0.145592381827
1.16026827717,1.16869079565,0.941227554178
-0.55816255572,-0.167276190699,-2.18439957441
-0.39956350643,1.18266389126,0.870857218717
0.89559240809,-1.66072657312,-0.66846324014
1.12488036293,-0.781398633093,-0.731829064221
1.76596680534,0.152456014184,0.267957008265
0.657832511051,-2.11608103664,-0.453037916163
0.53807212185,-0.125204935401,-0.403390043496
0.0362555558994,-0.260159575661,-1.18934318223
-2.08078238814,-1.23704407544,-0.660646978013
-0.193965385206,-1.79399140089,-0.58635306113
-0.178715420198,-1.13325255263,0.282859232248
-1.66947961323,0.477421089499,-0.851517557462
-2.41504764895,-0.387685012657,-0.00514015840533
-0.678237237153,0.587281783953,-1.50495286954
-0.117947666413,-0.812739687273,-1.32210540586
-2.08338307816,0.079750171908,-2.26639782852
-0.135954422667,0.565671834039,-0.37889436796
-0.663632986482,-0.0507504832903,0.425122843648
-0.533824882806,-0.148718860995,-0.267829361217
0.90611599621,1.33354161224,0.280841439648
-1.11186494885,0.755446438759,-1.66370232521
-1.56376359906,-0.926598030891,-1.32288007714
1.72702892575,-0.807988140116,-0.94613772332
-1.88379334237,0.493578069799,-0.0031661981504
1.60410733706,0.843474295062,-0.434132739479
1.91131987005,0.208518245245,0.150814635744
-0.310130353697,-3.5443650984,-1.55523765642
0.0575466477886,0.994666067812,0.77439574347
-0.218345014803,0.907672085998,0.89393935291
0.407923006567,-2.77616547725,-0.23701012469
-0.659875237524,-0.959113623182,0.880413901537
-0.596968490803,0.712158738719,0.0663258299924
-0.579888521173,-0.468074436988,-0.9922012344
-0.167386645397,-0.573694995188,0.543907380058
0.964202875849,-0.183492859338,-0.597062470822
0.158746573523,0.309765627807,1.23253888817
-0.414562751016,1.67968950328,-2.56967921963
0.0310519221964,0.735614446682,0.68390640104
-0.481625133599,-1.35435064528,-1.46233718961
0.499654253872,2.35133641723,0.627949932423
0.453384221864,-0.535616249147,2.12423915611
-1.33676745113,0.0983697112586,-0.49666759668
-1.68438397153,0.578583260673,0.235966340907
0.463591667063,-1.28744369232,0.260641495374
-0.318528278475,-0.609473110868,0.766427715692
-0.293662829918,-0.789168530289,0.122852167215
-0.733237685443,-1.49945237306,1.86248086377
-0.475722855662,0.788563368625,-0.276270547186
-1.54018306609,1.35145578857,1.30866877062
0.569659146533,-0.0520095582678,-1.84397834879
-1.81707820812,-1.75519549188,1.47578829727
-0.453076550535,-0.212271794095,0.762505996312
-0.208949846184,1.64914716333,1.6812526365
0.202919908655,0.894248306168,0.162462767383
0.232216422844,0.254152506849,-0.00309443124842
-1.61321809217,1.5879480024,1.79600625307
-0.396911728628,-0.0530013932053,0.927914328138
0.559802345633,-0.123795980386,-0.24589397053
-0.184500252379,-0.626546045349,-1.35763412294
-0.0055246328108,0.775099789075,-1.33737903316
0.642689447865,0.766818783731,1.15124392728
-0.874802144368,0.416660227945,-0.87297857679
0.119143291382,2.11460199607,1.01282345446
-1.40079025091,0.349969868009,-1.65282544318
-1.00239235435,-1.49558175586,-0.943687271088
-0.475539241204,0.836306348468,-0.791670715892
-0.475773817036,0.352821896346,1.55329147231
0.788254649188,-1.44101553179,1.76522629912
-0.109386289255,-1.20576528644,1.01789703726
0.695454308584,-1.58306365396,-1.33963610777
0.0545983503828,0.791705363756,-0.181186746622
0.464269511231,0.556272504158,-0.403842175903
0.465305863239,-0.143365542324,-3.04013937278
-2.61739091053,-1.21870896322,-1.21322343382
-0.615874704873,-1.9986317088,-0.90323270579
-0.415954538692,-0.170112483724,1.35364041145
0.0611232648291,0.247584903086,-0.98851980079
-0.639750472769,0.854505550978,0.431304359863
-0.122971810898,1.1934924313,-0.533406026356
-0.255120606763,-1.16329218289,0.764840954461
0.424930249664,0.73434348415,-1.63708361054
0.798480565858,-0.171425622261,-0.134873285061
-0.848436693889,0.290131352296,0.94487508618
-0.791156165629,-0.0553403580998,0.0798354608772
0.721971495965,0.160901440281,0.553062901143
-1.43474878252,0.0522397821707,-1.41239308419
-1.0146808776,-0.452188876707,-2.43877824557
0.31101868799,0.588625674035,0.220534186382
-1.29701884805,-0.922994945921,-0.381149595623
1.02678412627,-0.469830651962,-0.830153097641
0.324911769228,-0.518749047494,1.23325944414
-0.391641195472,-0.751641419046,0.0232504943445
-1.22625347018,-1.24370740921,0.666595844794
0.183684933289,-1.07696825258,0.90750208466
-0.891282970587,-1.70274978294,1.91328343722
-1.07265319839,1.3293953985,-0.971473684016
1.42063115438,-0.420960377161,-0.539779492418
0.897388412745,0.251806532491,-1.36148666635
0.882916335639,-0.767668552965,1.31099207381
0.279438439031,-0.78709702228,-2.69071405699
0.520448901434,-0.77707788566,-1.74965106083
1.80481968411,-0.343573475588,0.808397360802
0.632037455283,-1.79501111643,1.69841246746
-1.21122200248,0.552799766233,1.72844053646
0.89846495201,1.12205166094,-0.00603686356693
1.23379614808,0.385151630755,-0.0287333585544
0.248631267161,-0.253153494817,0.898599339539
-0.682009284988,0.388731495834,-2.25913053877
0.435021770751,-0.548835872794,-0.845083315983
0.108667935674,0.664582132253,0.519079720012
0.840523311108,-0.0809594999858,2.21967781509
-0.714763837174,0.575395879059,2.0492029434
1.01928472826,-0.930210038724,0.165423617692
-0.86749255379,1.15460587742,-0.281721544466
-1.25302059256,1.78298291601,-0.547147521437
-0.088578741358,-1.58319805294,1.89977919458
-1.15507956457,-0.0133820829891,0.389194984256
-0.954179912562,0.330285649669,0.861514923244
0.291846235033,1.27935190127,-1.02827777648
-0.620012772127,0.300272998941,0.354153442022
-1.75280868653,0.616981092367,-0.366243041665
-1.13856370787,-3.07049301829,0.238063155591
-0.447499716512,-0.20633399328,1.26419182157
1.35364564063,-0.72482772522,0.366984538632
-1.5029790842,-0.286915022095,-0.624373308056
-1.33220257433,-0.145595488193,-1.30416423549
0.404046131041,0.787978114785,-0.154667625626
-0.761100754495,1.08463960782,-0.441267897661
0.893847520895,-0.0180118988474,-0.732615492744
0.3334690213,-0.353379442677,0.0221779050138
0.177746438614,1.13896037698,0.108431769664
0.340278257282,-1.40032493242,-0.733045885503
-0.338127688272,-0.664797657472,0.277208555829
1.49766914925,1.02868325529,-0.66972358642
0.0416785992305,1.90541029745,-0.687826472093
1.02858161185,-0.337496382512,-0.800777560519
0.603019838216,0.586831661579,-0.838076662416
-1.81689808991,-0.294838057492,0.462238717189
0.235103516947,-0.487740724454,1.11236994067
-1.39969357852,-0.183956850911,-0.764565044316
0.760723927686,0.591738098842,0.525168188718
0.789634523625,-0.226192992329,1.59151890077
-0.00783584871829,0.0406038133479,-2.04643131104
0.169641579977,0.728704271474,-1.25622210665
-0.63177104361,-0.317682362976,0.646404473367
0.563617509774,1.23938549939,0.0213698210497
0.574805698688,-1.05266293448,-0.932572274861
1.13008695721,-0.393610475873,-1.12010939925
-1.1577670342,1.33802122614,-0.455204138663
0.481076737607,-0.427324299887,0.555996903006
-1.05683078447,0.52638433296,0.753660860733
0.569260956461,1.68450408134,-0.863060613781
1.20247970066,0.0944753252593,-0.269136509994
-0.457401749965,0.885538582532,-0.712314165376
-0.881853912129,-0.565701713167,-1.24689965605
1.15909351513,0.284471433986,0.294547177491
0.123055971488,1.19483801676,-0.19624451931
2.16603089949,-1.04127721155,1.98927002818
-1.27119600679,-0.901885751798,-0.575073845679
-1.05946376941,-1.9845953276,-1.18178481737
-1.03079669768,-0.211424554742,-1.45297680446
-0.520191639483,1.25760741442,-0.519719695656
-0.118565815221,-0.145679632495,1.16280299328
-1.80075068945,0.221568223408,0.118235306696
-0.329508837877,2.83333349138,-1.38604848828
2.72965743507,0.533190850872,-1.36179736557
-0.72494742748,0.418091400807,0.0560575049901
-0.550245938851,0.289777056738,1.43881438829
-1.14476572258,-1.52090988127,-1.96078868415
-2.26440659429,-1.49087520717,0.321646688736
-0.993538687257,-0.072021585407,0.415634006585
-0.291361460726,1.77043158474,1.89733907848
-0.0984976632934,-0.998090854402,-1.25569335119
-1.20064062861,0.200257783587,0.0529994081085
1.04665451795,0.281061170285,-1.0758549033
0.382497060663,0.533587294722,-1.26137883508
0.670183721328,0.355262812575,0.444636062915
-0.293489714524,2.22580894552,0.143764932663
-0.273187952735,1.4835029258,1.00115927403
0.512779093446,0.00143334278309,0.182151925571
-0.670707395985,-0.446346592255,1.86905279347
0.369150228225,0.434877981984,0.517763597494
0.343781121559,-0.440800607885,0.231440719833
0.776185595321,-0.193550531078,0.64338771167
-0.687695837057,1.21503653136,-0.580820400467
-0.810433919949,-1.21545006828,-0.588434531046
-0.504770728071,-0.184324428128,0.616441410059
0.418441874856,0.251279527792,0.480540947621
-0.173696455387,0.813866162246,-0.929121979062
0.798642319049,-2.0718346349,-0.277174321242
-2.23491050516,1.58215876097,-2.06515459632
0.872182311774,-0.210382027621,0.408922996114
0.407987263555,-0.692725791046,0.285930092739
-1.22131639933,-0.149175617218,0.306573321672
0.578972063349,-1.21455940204,0.897154523916
-1.40704808338,-0.675514919128,1.0835051922
-0.551405347471,-0.183050474838,-0.123532926922
-0.358645093296,-0.797836414487,-0.70874217853
-1.0226542914,2.31397149468,-1.52050092669
0.661200930092,-1.472285977,-0.715848110229
0.12200695661,-1.06132536639,1.04532325399
-1.43099398254,0.997180640612,-1.31399118589
0.412744401266,1.08236148375,-0.816896523323
1.39075162857,0.13287889165,-2.09347800565
-0.586844428693,0.53532405932,1.59718734398
-0.419173096948,0.446790826417,-0.130434310891
0.218304873873,-0.0778020956286,-0.511251405454
-1.33777048958,-0.0038371286408,1.88998853623
2.30311027887,0.526719566352,0.548441243403
-0.614754533161,1.03257537185,2.28254463684
-1.98892120556,-0.678597281898,-0.151617842939
2.27392990681,-0.394463801679,1.5006389738
-0.199396258791,-0.469310418131,-1.41640069195
1.07870916991,-0.975265946351,0.520737541953
0.826031502759,0.876910303972,0.0353619605566
-0.31365912945,0.326632731458,1.28545054408
-0.475813421079,0.304959691784,-0.465256900833
-2.43566728642,1.16147343295,-1.7420848599
2.16271031961,0.512183171049,1.23376152789
-0.637954245678,0.160299363802,1.24024504473
-1.49407968277,-0.384448267925,-0.589393180564
-0.912090640115,0.449558211584,0.0745008451261
-1.44534077612,1.27395962115,0.775673231612
0.0130488257924,-0.0751628244823,-1.92240969235
-0.100734250175,1.01765096159,0.471059427528
-1.68971121801,-0.591505943311,1.13066195405
-0.503632875459,0.0981293811581,-1.86765649367
0.120902516773,-0.762449680652,-0.311063106812
-2.08826347529,0.660305216643,-1.7970711065
1.09179047172,-1.83562821847,-0.961531325501
-0.464776533092,0.453804977691,-0.0257659262855
-0.333509555616,0.596073546255,1.16151134628
-0.505570137317,0.848278999199,-0.918264108346
1.79345644983,1.43209861423,1.07576384785
1.89171120519,1.0961687792,0.34516057137
-0.331785747028,-0.694845421622,0.0932039513882
0.443950007538,-1.39919755657,-0.825835565264
0.290969862727,-1.63793010628,0.137382828641
0.162399136187,-1.26176283393,0.561050939816
1.86655382112,-0.238818876214,-0.264040380315
-0.297587354986,-1.38249668115,0.222608376464
-0.849500388377,-0.0153340222169,1.09869458752
-0.0114623364334,-1.28697706473,1.05308650019
-1.22613870649,-0.18648060611,-0.219320892719
0.853246760842,-1.0922289405,0.0234716642409
0.387146528444,-1.61367186799,0.0960550339882
1.18713070534,-1.99455752758,0.759744928517
-0.175777801156,-0.806179068485,0.30694492263
-0.378972423932,1.88563660396,-1.37602934359
-3.1625488688,-0.512553558429,-0.696850849527
-0.742446541407,-0.829233068024,-0.61037079674
-1.36980604764,-0.339294428396,-1.38104547744
2.20391108737,0.651897233201,0.616158869583
1.94317163902,-1.66753750241,-1.19542396057
-1.43494158778,-0.225796663121,0.971365169213
-0.545655820718,0.17716761294,-0.48882860999
-1.85610795314,-1.12194831365,0.545886393164
0.574930408493,-0.68984230688,-0.354948539213
1.66517320002,-2.10410722416,-0.982814629211
1.57410316872,-1.08883832629,-0.747596333731
-0.539449391771,-1.49314641004,-0.00564265781105
-0.772182643078,-0.948040854445,-1.53952830318
-0.339274329523,0.355483891255,-0.137377704149
0.17460397839,0.382796965617,-0.524700667123
0.892103682295,2.02546022311,0.0500291023859
-0.284209647265,-0.861109954304,-0.582749590175
0.79853210748,1.29596485104,1.58893547976
-0.0382019549609,0.957431453193,-0.726039543807
1.22983652526,0.909637744322,-2.6985160185
1.13410601249,-1.74393071952,1.07716315406
0.17322107679,-0.0389277441309,0.323319075648
-0.388990356827,0.628338528088,-0.360119490184
1.22575006887,0.176148536067,-0.620477152334
-0.346638357208,-0.183241415386,-0.604000224798
-0.52265143094,0.760732980769,1.34468293359
0.460616365267,1.4097025235,-2.02492748509
-0.933470586122,-0.531702491275,1.17966706236
0.552195998979,-0.782537480952,-1.81557551771
-1.3149942299,1.08118842468,-0.00558681546373
-0.56102117347,1.1179790755,-0.838385602015
0.232598243313,-1.42070986546,-0.343347592589
-1.26914753877,0.925063247984,1.32310735494
0.837467519474,0.460689716872,-0.344183084202
-0.346196189021,1.24900181285,-1.35867109658
-0.113221504493,-1.20998215345,0.651507550284
0.0186823903286,1.31664174664,-1.66860797976
-0.00527595265136,-1.36058355323,-0.292127424921
-0.33125416786,-0.19463990352,0.486060119862
0.37245077999,0.118373062933,-1.53019203257
-1.32345168194,-0.577367914095,-0.625446136107
0.790117011133,1.91110009056,0.808440807589
-0.209234340929,-0.748261022251,0.545902865095
-0.0781952509249,-0.132096783081,0.761706153057
0.824919967989,-0.302463498838,-0.208836423388
2.81170447922,0.633449098835,-1.21968264544
0.613163368003,0.936238158023,-0.28306190323
0.483917051651,0.320482916701,-0.36568726204
0.695539377453,0.593915681813,-0.563591049265
-0.404932556579,-1.27934996667,0.755514110294
1.13152499652,-0.624545898864,-1.20496621413
-1.62851717452,-0.0557870636867,0.533051056921
0.876483827842,-0.412695633592,-0.723079114107
-0.168993991122,0.420398248996,-0.718455380104
-1.30987749105,0.262609008825,0.410704620074
-1.74976821821,0.410536795288,0.103498598381
-0.73060416754,0.93355717131,-0.171978400101
-1.51732703169,0.328492557731,-0.523793642407
0.312763497553,0.848169784282,1.6731869336
0.0570058274558,0.835201462297,-0.929921302006
1.72894564115,-0.49156883069,-0.510986101796
1.49531285737,-1.82167735072,0.767005131854
-1.87397720656,0.400512170234,0.123815227521
-0.784660123419,-0.57513164975,-1.25127785363
0.240555285421,1.82934492186,0.273535494131
0.189997777686,-1.06354073385,-0.953625663463
0.647160543411,0.853569874085,-1.16867749328
-1.24559037312,0.0994089764985,0.730744980437
-1.94096227415,0.937917819524,-0.0964225278231
-1.57158408189,1.53495035255,-0.0957956083637
0.344329991282,0.46571768039,0.624445006636
0.206885247085,1.04246580834,-0.767875706621
0.134847414738,0.182756932267,-0.872269087309
0.383210098263,1.07566286943,1.18550224109
-0.690822082052,-0.251193105075,-0.652955942437
-0.861441702168,-0.00323846206078,0.679398578088
1.18562066601,-0.395739846806,0.0560835233486
0.106003273137,-1.63428641803,-1.28272286334
